time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2003-01-15 24:00:00,1485738.728098,    0.000000,    0.000000,    0.000000,161531.077133,165534.230016,    0.000000, -116.146475, 1241.607568,    0.000000,    0.000000,   11.710467,325546.637952,    0.000000,    0.000000,  100.000000,    0.000000,    0.099422,    5.145313,    0.140019,    0.140019,   88.968583,  -10.279363,    2.971893,  -42.755810,    0.000000,    0.000000,    0.037809,    0.894996,    0.757122,    0.158659,    0.247049,    0.001300,    0.001300,    0.000000
2003-01-16 24:00:00,1481599.897746,    0.000000,    0.000000,    0.000000,113073.464765,116941.038336,    0.000000, -271.377064,    0.000000,    0.000000,    0.000000,   11.697742,325159.390907,    0.000000,    0.000000,  100.000000,    0.000000,    0.099337,    4.527403,   -0.068646,   -0.068646,   82.551679,  -24.065104,   -5.120483,  -88.662671,    0.000000,    0.000000,    0.061791,    1.400921,    0.947245,    0.040274,    0.078936,    0.001300,    0.001300,    0.000000
2003-01-17 24:00:00,1481254.122173,    0.000000,    0.000000,    0.000000,79148.859178,79370.309376,    0.000000, -124.536181,    0.000000,    0.000000,    0.000000,   11.696677,325123.715925,    0.000000,    0.000000,  100.000000,    0.000000,    0.099246,    4.268936,    0.360393,    0.360393,   16.990980,  -11.056322,   -5.284023,  -38.405499,    0.000000,    0.000000,    0.018165,    0.446998,    0.535067,    0.182439,    0.079160,    0.001300,    0.001300,    0.000000
2003-01-18 24:00:00,1481649.761043,    0.000000,    0.000000,    0.000000,87831.026266,88076.768256,    0.000000,  -18.272310,  660.693618,    0.000000,    0.000000,   11.697896,325164.535493,    0.000000,    0.000000,  100.000000,    0.000000,    0.099150,    4.606209,    1.433190,    1.433190,   63.142598,   -1.619590,    7.756479,  -10.744429,    0.000000,    0.000000,    0.022059,    0.538845,    0.587472,    0.088109,    0.235763,    0.001300,    0.001300,    0.000000
2003-01-19 24:00:00,1482514.784358,    0.000000,    0.000000,    0.000000,130138.413869,130502.527488,    0.000000,   -8.937887, 1239.055454,    0.000000,    0.000000,   11.700559,325251.657392,    0.000000,    0.000000,  100.000000,    0.000000,    0.099048,    4.616565,    0.458238,    0.458238,   10.794439,   -0.792322,    2.675236,  -17.386237,    0.000000,    0.000000,    0.023857,    0.580728,    0.609876,    0.241463,    0.085948,    0.001300,    0.001300,    0.000000
2003-01-20 24:00:00,1485059.959291,    0.000000,    0.000000,    0.000000,271396.844698,272156.184576,    0.000000, -332.180060, 3636.444951,    0.000000,    0.000000,   11.708381,325484.532773,    0.000000,    0.000000,  100.000000,    0.000000,    0.098940,    4.541395,   -1.578981,   -1.578981,  105.507261,  -29.416822,   -3.222639,  -42.938110,    0.000000,    0.000000,    0.064019,    1.446269,    0.962454,    0.235867,    0.077833,    0.001300,    0.001300,    0.000000
2003-01-21 24:00:00,1483941.037964,    0.000000,    0.000000,    0.000000,189972.658973,190504.182528,    0.000000, -587.521002,    0.000000,    0.000000,    0.000000,   11.704943,325382.155044,    0.000000,    0.000000,  100.000000,    0.000000,    0.098826,    4.394547,   -3.784653,   -3.784653,  112.594701,  -52.219696,  -61.717669, -135.599459,    0.000000,    0.000000,    0.060577,    1.376088,    0.938812,    0.421599,    0.076444,    0.001300,    0.001300,    0.000000
2003-01-22 24:00:00,1483247.265323,    0.000000,    0.000000,    0.000000,132986.848982,133358.932224,    0.000000, -321.667151,    0.000000,    0.000000,    0.000000,   11.702811,325318.677062,    0.000000,    0.000000,  100.000000,    0.000000,    0.098707,    4.496783,   -3.390010,   -3.390010,  110.804294,  -28.617999,  -21.148003,  -97.311790,    0.000000,    0.000000,    0.031198,    0.748293,    0.692295,    0.920912,    0.079801,    0.001300,    0.001300,    0.000000
2003-01-23 24:00:00,1482863.907519,    0.000000,    0.000000,    0.000000,93091.649674,93352.110336,    0.000000, -122.867995,    0.000000,    0.000000,    0.000000,   11.701632,325283.601047,    0.000000,    0.000000,  100.000000,    0.000000,    0.098583,    4.261240,    0.072250,    0.072250,   11.785735,  -10.934053,    6.569555,   -3.200069,    0.000000,    0.000000,    0.044921,    1.048801,    0.819600,    0.124033,    0.076980,    0.001300,    0.001300,    0.000000
2003-01-24 24:00:00,1484143.036327,    0.000000,    0.000000,    0.000000,333378.108461,336978.558720,    0.000000,  -79.457698, 4960.472171,    0.000000,    0.000000,   11.705563,325400.637249,    0.000000,    0.000000,  100.000000,    0.000000,    0.098453,    4.143844,   -1.253081,   -1.253081,   83.632085,   -7.041434,   30.620131,    6.893335,    0.000000,    0.000000,    0.049827,    1.152998,    0.859349,    0.412683,    0.077455,    0.001300,    0.001300,    0.000000
2003-01-25 24:00:00,1480586.846588,    0.000000,    0.000000,    0.000000,233366.386694,236687.014656,    0.000000, -235.561599,    0.000000,    0.000000,    0.000000,   11.694621,325054.870563,    0.000000,    0.000000,  100.000000,    0.000000,    0.098317,    4.498111,   -3.140228,   -3.140228,  114.724854,  -20.956869,    2.013018,  -81.000349,    0.000000,    0.000000,    0.028973,    0.698053,    0.668651,    1.249859,    0.076530,    0.001300,    0.001300,    0.000000
2003-01-26 24:00:00,1477242.532803,    0.000000,    0.000000,    0.000000,163353.049142,166477.787136,    0.000000, -219.874232,    0.000000,    0.000000,    0.000000,   11.684319,324709.824980,    0.000000,    0.000000,  100.000000,    0.000000,    0.098176,    4.511539,   -2.647047,   -2.647047,   84.624043,  -19.595063,   -0.808838,  -80.229282,    0.000000,    0.000000,    0.023854,    0.580632,    0.609826,    1.324716,    0.078450,    0.001300,    0.001300,    0.000000
2003-01-27 24:00:00,1474143.961353,    0.000000,    0.000000,    0.000000,114347.989786,117335.616768,    0.000000, -110.979149,    0.000000,    0.000000,    0.000000,   11.674773,324390.133570,    0.000000,    0.000000,  100.000000,    0.000000,    0.098030,    4.583583,   -1.481739,   -1.481739,   41.354511,   -9.899263,    3.466410,  -58.348419,    0.000000,    0.000000,    0.044709,    1.044181,    0.817793,    0.301975,    0.079487,    0.001300,    0.001300,    0.000000
2003-01-28 24:00:00,1471151.891456,    0.000000,    0.000000,    0.000000,80047.014394,82930.093056,    0.000000, -108.918014,    0.000000,    0.000000,    0.000000,   11.665555,324081.430330,    0.000000,    0.000000,  100.000000,    0.000000,    0.097878,    4.545670,   -0.486876,   -0.486876,  104.483258,   -9.721452,    9.779316,  -50.835181,    0.000000,    0.000000,    0.004654,    0.118278,    0.275238,    3.636722,    0.080307,    0.001300,    0.001300,    0.000000
2003-01-29 24:00:00,1468875.876570,    0.000000,    0.000000,    0.000000,92612.633558,95539.447296,    0.000000,  -91.318329,  741.096948,    0.000000,    0.000000,   11.658544,323846.605211,    0.000000,    0.000000,  100.000000,    0.000000,    0.097721,    4.702897,   -0.780105,   -0.780105,   21.225182,   -8.155670,    7.023521,  -19.970978,    0.000000,    0.000000,    0.038912,    0.918899,    0.767166,    0.232396,    0.084420,    0.001300,    0.001300,    0.000000
2003-01-30 24:00:00,1465634.403024,    0.000000,    0.000000,    0.000000,64829.698877,67678.778880,    0.000000, -391.456351,    0.000000,    0.000000,    0.000000,   11.648558,323512.170047,    0.000000,    0.000000,  100.000000,    0.000000,    0.097559,    4.056038,   -0.200201,   -0.200201,  112.576151,  -34.959859,  -22.123023, -111.105323,    0.000000,    0.000000,    0.049177,    1.138938,    0.854093,    0.047080,    0.079009,    0.001300,    0.001300,    0.000000
2003-01-31 24:00:00,1462462.725054,    0.000000,    0.000000,    0.000000,45378.223056,48172.879872,    0.000000, -375.732679,    0.000000,    0.000000,    0.000000,   11.638787,323184.935959,    0.000000,    0.000000,  100.000000,    0.000000,    0.097392,    4.343023,    0.732129,    0.732129,  111.128717,  -33.620410,  -36.019360, -114.228194,    0.000000,    0.000000,    0.044481,    1.039100,    0.815801,    0.061050,    0.086465,    0.001300,    0.001300,    0.000000
2003-02-01 24:00:00,1462244.644606,    0.000000,    0.000000,    0.000000,31769.033069,31857.919488,    0.000000, -128.627150,    0.000000,    0.000000,    0.000000,   11.638115,323162.435769,    0.000000,    0.000000,  100.000000,    0.000000,    0.097219,    4.686992,   -0.283817,   -0.283817,   24.280339,  -11.516971,   -4.772423,  -44.343697,    0.000000,    0.000000,    0.046417,    1.080377,    0.831846,    0.061500,    0.089725,    0.001300,    0.001300,    0.000000
2003-02-02 24:00:00,1462101.992826,    0.000000,    0.000000,    0.000000,22240.033920,22302.259200,    0.000000,  -80.068629,    0.000000,    0.000000,    0.000000,   11.637675,323147.717842,    0.000000,    0.000000,  100.000000,    0.000000,    0.097042,    4.773471,    3.386000,    3.386000,  116.072205,   -7.161739,    7.123252,  -45.344254,    0.000000,    0.000000,    0.037174,    0.880745,    0.751070,    0.000000,    0.136446,    0.001300,    0.001300,    0.000000
2003-02-03 24:00:00,1461940.727565,    0.000000,    0.000000,    0.000000,17304.457162,17352.873216,    0.000000, -112.341383,    0.000000,    0.000000,    0.000000,   11.637179,323131.079491,    0.000000,    0.000000,  100.000000,    0.000000,    0.096859,    5.780409,    4.761226,    4.761226,   93.480100,  -10.017434,    4.258196,  -43.742675,    0.000000,    0.000000,    0.031714,    0.759691,    0.697548,    0.000000,    0.209000,    0.001300,    0.001300,    0.000000
2003-02-04 24:00:00,1461768.662091,    0.000000,    0.000000,    0.000000,22265.695498,22327.992576,    0.000000, -109.268863,    0.000000,    0.000000,    0.000000,   11.636649,323113.326841,    0.000000,    0.000000,  100.000000,    0.000000,    0.096671,    6.224946,    5.108489,    5.108489,  121.557842,   -9.739479,    6.793406,  -61.345143,    0.000000,    0.000000,    0.037173,    0.880723,    0.751061,    0.000000,    0.134488,    0.001300,    0.001300,    0.000000
2003-02-05 24:00:00,1461640.175748,    0.000000,    0.000000,    0.000000,38654.889725,38763.042048,    0.000000,  -20.240652,    0.000000,    0.000000,    0.000000,   11.636253,323100.070416,    0.000000,    0.000000,  100.000000,    0.000000,    0.096478,    7.144567,    5.553977,    5.553977,  108.526642,   -1.803299,   33.584598,  -23.970512,    0.000000,    0.000000,    0.047392,    1.101063,    0.839772,    0.000000,    0.226316,    0.001300,    0.001300,    0.000000
2003-02-06 24:00:00,1461499.953473,    0.000000,    0.000000,    0.000000,50117.061053,50257.283328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   11.635821,323085.603150,    0.000000,    0.000000,  100.000000,    0.000000,    0.096281,    7.057900,    5.215734,    5.215734,   32.754581,    0.000000,   14.917515,   -9.842493,    0.000000,    0.000000,    0.012487,    0.310291,    0.445800,    0.000000,    0.182708,    0.001300,    0.001300,    0.000000
2003-02-07 24:00:00,1462331.475910,    0.000000,    0.000000,    0.000000,144876.713270,145282.063104,    0.000000,    0.000000, 1231.213974,    0.000000,    0.000000,   11.638382,323171.394485,    0.000000,    0.000000,  100.000000,    0.000000,    0.096079,    9.141938,    2.386246,    9.141938,   46.378407,    0.000000,   22.121621,   25.889076,    0.000000,    0.000000,    0.006792,    0.170794,    0.330744,    3.269049,    0.152042,    0.001300,    0.001300,    0.000000
2003-02-08 24:00:00,1461723.100973,    0.000000,    0.000000,    0.000000,117923.502931,118253.440512,    0.000000, -277.198226,    0.000000,    0.000000,    0.000000,   11.636508,323108.626127,    0.000000,    0.000000,  100.000000,    0.000000,    0.095871,    7.639790,    3.492099,    7.639790,   93.471404,  -24.647289,   20.648104,  -33.773561,    0.000000,    0.000000,    0.045443,    1.059608,    0.823812,    0.641534,    0.130373,    0.001300,    0.001300,    0.000000
2003-02-09 24:00:00,1460704.031629,    0.000000,    0.000000,    0.000000,82544.741280,82775.692800,    0.000000, -784.396140,    0.000000,    0.000000,    0.000000,   11.633369,323003.484864,    0.000000,    0.000000,  100.000000,    0.000000,    0.095660,    6.399848,    2.076489,    2.076489,   96.793384,  -69.841197,  -40.579181,  -89.133546,    0.000000,    0.000000,    0.020607,    0.504709,    0.568560,    0.000000,    0.078743,    0.001300,    0.001300,    0.000000
2003-02-10 24:00:00,1460303.259165,    0.000000,    0.000000,    0.000000,61536.463085,61708.635648,    0.000000, -309.555594,   82.088743,    0.000000,    0.000000,   11.632134,322962.135643,    0.000000,    0.000000,  100.000000,    0.000000,    0.095443,    5.808053,    2.069296,    2.069296,   46.474576,  -27.598090,  -19.017569,  -82.304763,    0.000000,    0.000000,    0.014346,    0.355357,    0.477076,    0.008968,    0.078905,    0.001300,    0.001300,    0.000000
2003-02-11 24:00:00,1461162.023039,    0.000000,    0.000000,    0.000000,104203.112774,104494.662144,    0.000000,  -86.134094, 1230.735501,    0.000000,    0.000000,   11.634780,323050.737581,    0.000000,    0.000000,  100.000000,    0.000000,    0.095222,    5.909283,    2.583545,    2.583545,   40.227536,   -7.679534,   -7.572541,  -14.108013,    0.000000,    0.000000,    0.019723,    0.483883,    0.556706,    0.000000,    0.131044,    0.001300,    0.001300,    0.000000
2003-02-12 24:00:00,1471104.408918,    0.000000,    0.000000,    0.000000,253784.448605,247383.521280,    0.000000,  -86.289728, 3612.591531,    0.000000,    0.000000,   11.665409,324076.531376,    0.000000,    0.000000,  100.000000,    0.000000,    0.094997,    5.526883,   -0.578192,   -0.578192,   19.222152,   -7.668198,   -8.677372,  -18.845116,    3.984519,    0.000000,    0.013670,    0.339005,    0.465971,    1.341609,    0.077620,    0.001300,    0.001300,    0.000000
2003-02-13 24:00:00,1477869.461704,    0.000000,    0.000000,    0.000000,205797.298493,199262.108160,    0.000000, -346.737057,  576.202670,    0.000000,    0.000000,   11.686250,324774.507621,    0.000000,    0.000000,  100.000000,    0.000000,    0.094767,    4.920388,    0.807338,    0.807338,  137.465229,  -30.774769,    5.651786,  -60.381262,    0.000000,    0.000000,    0.037006,    0.877162,    0.749541,    0.154377,    0.127802,    0.001300,    0.001300,    0.000000
2003-02-14 24:00:00,1484241.098943,    0.000000,    0.000000,    0.000000,144055.542787,137356.183296,    0.000000, -327.879288,    0.000000,    0.000000,    0.000000,   11.705865,325409.609666,    0.000000,    0.000000,  100.000000,    0.000000,    0.094532,    4.504188,    1.341266,    1.341266,   80.820886,  -29.090757,   14.563959,  -56.100294,    0.000000,    0.000000,    0.024573,    0.597264,    0.618498,    0.191208,    0.132268,    0.001300,    0.001300,    0.000000
2003-02-15 24:00:00,1490905.888754,    0.000000,    0.000000,    0.000000,110190.814214,103388.126976,    0.000000, -137.902994,    0.000000,    0.000000,    0.000000,   11.726347,326019.416655,    0.000000,    0.000000,  100.000000,    0.000000,    0.094293,    4.737127,    2.673322,    2.673322,   49.746057,  -12.205357,   26.543788,   -2.211817,    0.000000,    0.000000,    0.039709,    0.936402,    0.774438,    0.018614,    0.148314,    0.001300,    0.001300,    0.000000
2003-02-16 24:00:00,1500599.402957,    0.000000,    0.000000,    0.000000,262098.799747,255721.135104,    0.000000, -155.891087, 3479.360811,    0.000000,    0.000000,   11.756138,326906.342257,    0.000000,    0.000000,  100.000000,    0.000000,    0.094051,    5.054031,    1.127571,    1.127571,   71.042338,  -13.742894,    4.909817,  -14.667158,    0.000000,    0.000000,    0.014373,    0.356056,    0.477545,    0.724588,    0.164963,    0.001300,    0.001300,    0.000000
2003-02-17 24:00:00,1507928.189594,    0.000000,    0.000000,    0.000000,228456.471514,221984.679168,    0.000000,  -52.447521,  913.511786,    0.000000,    0.000000,   11.778661,327576.902837,    0.000000,    0.000000,  100.000000,    0.000000,    0.093803,    4.862432,   -0.868990,   -0.868990,   24.206884,   -4.631253,   -2.345398,  -18.094210,    0.000000,    0.000000,    0.027343,    0.661060,    0.650693,    0.629602,    0.085533,    0.001300,    0.001300,    0.000000
