time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2002-03-16 24:00:00,1368794.910315,    0.000000,    0.000000,    0.000000,32872.480906,30296.761344,    0.000000, -599.266146,    0.000000,    0.000000,    0.000000,   11.344267,312926.917692,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,    7.859930,    6.230590,    7.859930,  192.290256,  -55.038438,   15.566757, -107.025078,    0.000000,    0.000000,    0.038816,    0.915380,    0.765696,    0.439774,    0.169470,    0.001300,    0.001300,    0.000000
2002-03-17 24:00:00,1371090.424463,    0.000000,    0.000000,    0.000000,36071.624246,33513.433344,    0.000000, -262.193241,    0.000000,    0.000000,    0.000000,   11.351589,313226.314581,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,    8.410376,    4.985484,    8.410376,  114.205666,  -24.054105,    7.864659,  -67.442940,    0.000000,    0.000000,    0.027470,    0.663050,    0.651671,    1.033932,    0.236066,    0.001300,    0.001300,    0.000000
2002-03-18 24:00:00,1375999.932939,    0.000000,    0.000000,    0.000000,192829.647946,190710.049536,    0.000000,  -76.701828, 2865.335916,    0.000000,    0.000000,   11.367250,313866.646756,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,   10.354080,    6.173003,   10.354080,  184.917334,   -7.005333,    9.028786,  -43.660463,    0.000000,    0.000000,    0.005990,    0.151010,    0.310998,   15.142739,    0.236066,    0.001300,    0.001300,    0.000000
2002-03-19 24:00:00,1378029.128485,    0.000000,    0.000000,    0.000000,134979.898176,132698.442240,    0.000000, -252.552704,    0.000000,    0.000000,    0.000000,   11.373723,314131.308524,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,   10.207518,    6.546422,   10.207518,  138.317700,  -23.048439,    4.149764,  -69.404228,    0.000000,    0.000000,    0.028033,    0.675933,    0.657972,    2.263629,    0.168243,    0.001300,    0.001300,    0.000000
2002-03-20 24:00:00,1380857.947113,    0.000000,    0.000000,    0.000000,135766.853222,133479.021312,    0.000000, -288.160473,  830.305714,    0.000000,    0.000000,   11.382747,314500.262686,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,   10.441035,    5.528361,   10.441035,  124.673648,  -26.262383,   -0.578155,  -66.620295,    0.000000,    0.000000,    0.027128,    0.655348,    0.647875,    2.952345,    0.162527,    0.001300,    0.001300,    0.000000
2002-03-21 24:00:00,1383509.716311,    0.000000,    0.000000,    0.000000,123363.757382,121041.222912,    0.000000, -260.856026,  591.152739,    0.000000,    0.000000,   11.391206,314846.124832,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,   10.857901,    6.469086,   10.857901,  123.871076,  -23.741170,    2.523963,  -54.852530,    0.000000,    0.000000,    0.032658,    0.780022,    0.706820,    2.124844,    0.149354,    0.001300,    0.001300,    0.000000
2002-03-22 24:00:00,1385676.053373,    0.000000,    0.000000,    0.000000,93510.788774,91104.728832,    0.000000, -416.804808,  176.053259,    0.000000,    0.000000,   11.398116,315128.673549,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,   10.911830,    7.073103,   10.911830,  158.177645,  -37.887236,    2.585039,  -67.540061,    0.000000,    0.000000,    0.040778,    0.958202,    0.783401,    1.426568,    0.235812,    0.001300,    0.001300,    0.000000
2002-03-23 24:00:00,1386086.040386,    0.000000,    0.000000,    0.000000,120891.692074,121229.934336,    0.000000, -353.573808, 1104.618541,    0.000000,    0.000000,   11.399424,315182.146901,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,   10.751125,    6.441400,   10.751125,  117.114459,  -32.140612,    0.502465,  -62.987118,    0.000000,    0.000000,    0.034915,    0.830167,    0.729186,    2.112850,    0.207343,    0.001300,    0.001300,    0.000000
2002-03-24 24:00:00,1387002.103887,    0.000000,    0.000000,    0.000000,161240.245920,161691.379200,    0.000000, -171.536350, 1537.477607,    0.000000,    0.000000,   11.402329,315283.408722,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,   11.279824,    7.032967,   11.279824,  113.295976,  -15.583423,    5.659838,  -44.117388,    0.000000,    0.000000,    0.029896,    0.718179,    0.678222,    2.604578,    0.192077,    0.001300,    0.001300,    0.000000
2002-03-25 24:00:00,1386964.361697,    0.000000,    0.000000,    0.000000,138110.610643,138497.029632,    0.000000, -180.567950,  528.635564,    0.000000,    0.000000,   11.402209,315279.420984,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   11.474718,    7.410708,   11.474718,  101.081105,  -16.398159,    8.013826,  -50.769174,    0.000000,    0.000000,    0.036800,    0.871665,    0.747188,    1.827084,    0.160439,    0.001300,    0.001300,    0.000000
2002-03-26 24:00:00,1387786.107914,    0.000000,    0.000000,    0.000000,178749.995702,179250.119424,    0.000000, -298.410338, 1618.142042,    0.000000,    0.000000,   11.404811,315366.244480,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   11.800309,    7.645325,   11.800309,  151.439535,  -27.077461,    5.424132,  -38.777530,    0.000000,    0.000000,    0.050085,    1.156517,    0.860660,    1.254500,    0.153612,    0.001300,    0.001300,    0.000000
2002-03-27 24:00:00,1387440.118528,    0.000000,    0.000000,    0.000000,148991.119546,149407.981056,    0.000000, -425.918943,  496.653810,    0.000000,    0.000000,   11.403715,315329.688172,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   11.622143,    5.021310,   11.622143,  151.645815,  -38.662620,   -8.217241,  -82.638361,    2.617572,    0.000000,    0.028061,    0.676655,    0.658323,    4.472559,    0.143848,    0.001300,    0.001300,    0.000000
2002-03-28 24:00:00,1387454.444138,    0.000000,    0.000000,    0.000000,136596.577565,136978.760448,    0.000000, -277.126306,  672.994888,    0.000000,    0.000000,   11.403761,315331.201777,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   11.855252,    6.073947,   11.855252,  128.863670,  -25.153735,    2.914808,  -60.185254,    3.366803,    0.000000,    0.036991,    0.875839,    0.748976,    2.758191,    0.227033,    0.001300,    0.001300,    0.000000
2002-03-29 24:00:00,1384084.002577,    0.000000,    0.000000,    0.000000,113809.096656,117172.638720,    0.000000, -407.377985,  400.484044,    0.000000,    0.000000,   11.393038,314921.027233,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   12.274459,    6.798029,   12.274459,  179.023720,  -37.014202,    3.819433,  -68.151490,    5.946442,    0.000000,    0.020335,    0.498058,    0.564801,    6.918842,    0.200586,    0.001300,    0.001300,    0.000000
2002-03-30 24:00:00,1380380.667395,    0.000000,    0.000000,    0.000000,79662.090730,82930.093056,    0.000000, -437.285425,    0.000000,    0.000000,    0.000000,   11.381224,314438.012552,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   12.509714,    7.253065,   12.509714,  182.102855,  -39.773402,   14.737933,  -64.387107,   10.216126,    0.000000,    0.040779,    0.958236,    0.783415,    2.505514,    0.138796,    0.001300,    0.001300,    0.000000
2002-03-31 24:00:00,1377796.480066,    0.000000,    0.000000,    0.000000,110849.461373,114204.722688,    0.000000, -312.734921, 1086.231843,    0.000000,    0.000000,   11.372981,314100.964903,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   12.848173,    7.532814,   12.848173,  133.570415,  -28.465657,   16.479209,  -49.298348,    5.781218,    0.000000,    0.030065,    0.721933,    0.679992,    4.825957,    0.149920,    0.001300,    0.001300,    0.000000
2002-04-01 24:00:00,1374782.348403,    0.000000,    0.000000,    0.000000,130027.213699,133436.132352,    0.000000, -657.695485, 1053.260033,    0.000000,    0.000000,   11.363366,313707.840929,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   12.280783,    5.891413,   12.280783,  117.555700,  -59.947306,  -13.798868,  -70.375443,    5.514129,    0.000000,    0.040760,    0.957737,    0.783211,    3.006383,    0.157857,    0.001300,    0.001300,    0.000000
2002-04-02 24:00:00,1371622.914689,    0.000000,    0.000000,    0.000000,131943.278160,135357.557760,    0.000000, -573.873619,  828.849822,    0.000000,    0.000000,   11.353288,313295.765653,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   12.085329,    4.291920,   12.085329,  157.730113,  -52.401860,  -16.176517,  -80.133788,    5.680011,    0.000000,    0.032827,    0.783722,    0.708494,    4.391288,    0.126935,    0.001300,    0.001300,    0.000000
2002-04-03 24:00:00,1367694.203946,    0.000000,    0.000000,    0.000000,92356.017782,95659.536384,    0.000000, -640.654741,   15.923343,    0.000000,    0.000000,   11.340756,312783.355927,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   12.221340,    5.533062,   12.221340,  206.716525,  -58.597392,   -0.364228,  -90.419327,    4.497831,    0.000000,    0.049426,    1.142287,    0.855348,    2.155606,    0.126935,    0.001300,    0.001300,    0.000000
2002-04-04 24:00:00,1363793.832551,    0.000000,    0.000000,    0.000000,64650.067834,67876.068096,    0.000000, -672.764992,    0.000000,    0.000000,    0.000000,   11.328314,312274.642415,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   12.353943,    6.418867,   12.353943,  197.412559,  -61.637266,    0.763200,  -92.503647,    6.470394,    0.000000,    0.023853,    0.580031,    0.609510,    6.808028,    0.126935,    0.001300,    0.001300,    0.000000
2002-04-05 24:00:00,1363860.880167,    0.000000,    0.000000,    0.000000,77711.810832,77929.240320,    0.000000, -383.219832,  666.597354,    0.000000,    0.000000,   11.328528,312283.387231,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   12.846076,    6.983668,   12.846076,  178.846520,  -35.087835,    4.457688,  -77.350032,    7.984606,    0.000000,    0.018374,    0.451641,    0.537839,   10.801986,    0.190113,    0.001300,    0.001300,    0.000000
2002-04-06 24:00:00,1363229.708049,    0.000000,    0.000000,    0.000000,54402.544512,54554.757120,    0.000000, -477.073847,    0.000000,    0.000000,    0.000000,   11.326514,312201.065382,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   13.105961,    7.336229,   13.105961,  170.969289,  -43.685213,    4.355817,  -85.539404,    4.343057,    0.000000,    0.043966,    1.026396,    0.810799,    2.370294,    0.213520,    0.001300,    0.001300,    0.000000
2002-04-07 24:00:00,1363064.713923,    0.000000,    0.000000,    0.000000,52169.987261,52315.953408,    0.000000, -336.203720,  317.246351,    0.000000,    0.000000,   11.325988,312179.545702,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   12.224283,    7.549393,   12.224283,   30.656499,  -30.781423,   -0.772755,  -34.287311,    2.968110,    0.000000,    0.033726,    0.803550,    0.717401,    3.395960,    0.197740,    0.001300,    0.001300,    0.000000
2002-04-08 24:00:00,1362406.137998,    0.000000,    0.000000,    0.000000,36516.424925,36618.594048,    0.000000, -554.023186,    0.000000,    0.000000,    0.000000,   11.323887,312093.649659,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   12.680717,    3.643751,   12.680717,  219.715109,  -50.779056,  -22.640155,  -73.586656,   49.646071,    0.000000,    0.018894,    0.463959,    0.545124,   11.255198,    0.126824,    0.001300,    0.001300,    0.000000
2002-04-09 24:00:00,1362084.756585,    0.000000,    0.000000,    0.000000,27971.119584,28049.379840,    0.000000, -321.347256,   79.317724,    0.000000,    0.000000,   11.322862,312051.732864,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   12.247205,    3.683571,   12.247205,   41.338357,  -29.443512,  -13.296572,  -56.196798,    2.946811,    0.000000,    0.034283,    0.815879,    0.722884,    3.948441,    0.208440,    0.001300,    0.001300,    0.000000
2002-04-10 24:00:00,1361532.444561,    0.000000,    0.000000,    0.000000,19579.783709,19634.565888,    0.000000, -495.201349,    0.000000,    0.000000,    0.000000,   11.321100,311979.696496,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   12.589457,    5.231013,   12.589457,  219.733957,  -45.399657,  -13.669443,  -92.202498,    8.120477,    0.000000,    0.049776,    1.149432,    0.858019,    2.378290,    0.130874,    0.001300,    0.001300,    0.000000
2002-04-11 24:00:00,1361033.300318,    0.000000,    0.000000,    0.000000,13703.282438,13741.622784,    0.000000, -458.545475,    0.000000,    0.000000,    0.000000,   11.319508,311914.594639,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   13.049423,    6.256275,   13.049423,  201.247442,  -42.030263,   -1.246421,  -88.880032,    7.362908,    0.000000,    0.016813,    0.414465,    0.515228,   15.411228,    0.134743,    0.001300,    0.001300,    0.000000
2002-04-12 24:00:00,1360501.735273,    0.000000,    0.000000,    0.000000, 9597.430022, 9624.282624,    0.000000, -502.129289,    0.000000,    0.000000,    0.000000,   11.317812,311845.264236,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   13.472943,    6.877280,   13.472943,  209.505549,  -46.001314,   25.901544,  -83.461533,    9.813491,    0.000000,    0.090147,    1.956750,    1.119497,    1.029211,    0.175151,    0.001300,    0.001300,    0.000000
2002-04-13 24:00:00,1360025.484614,    0.000000,    0.000000,    0.000000, 6714.779472, 6733.566720,    0.000000, -455.025979,    0.000000,    0.000000,    0.000000,   11.316293,311783.148319,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   14.320987,    7.256968,   14.320987,  218.191401,  -41.659542,   39.438841,  -72.157059,    8.125918,    0.000000,    0.064247,    1.447321,    0.962804,    2.076524,    0.160061,    0.001300,    0.001300,    0.000000
2002-04-14 24:00:00,1359851.652242,    0.000000,    0.000000,    0.000000, 4704.622560, 4717.785600,    0.000000, -159.790627,    0.000000,    0.000000,    0.000000,   11.315738,311760.475895,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   15.451339,    7.488779,   15.451339,  205.975566,  -14.618087,   41.967011,  -63.897006,    6.812781,    0.000000,    0.056061,    1.280184,    0.905507,    3.372997,    0.125323,    0.001300,    0.001300,    0.000000
2002-04-15 24:00:00,1365806.588114,    0.000000,    0.000000,    0.000000,363171.200054,364187.314944,    0.000000,  -35.857722, 6975.370884,    0.000000,    0.000000,   11.334734,312537.159967,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   16.537433,    7.630386,   16.537433,   55.817399,   -3.269698,   21.892264,  -29.826102,    0.623089,    0.000000,    0.058280,    1.326016,    0.921573,    3.694505,    0.142680,    0.001300,    0.001300,    0.000000
2002-04-16 24:00:00,1367344.387912,    0.000000,    0.000000,    0.000000,424211.539306,425398.438656,    0.000000, -618.471516, 3335.879818,    0.000000,    0.000000,   11.339640,312737.730491,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   15.965653,    7.721440,   15.965653,  121.326438,  -56.313371,  -13.917246,  -62.079330,    0.000000,    0.000000,    0.048246,    1.117376,    0.845970,    3.770550,    0.156861,    0.001300,    0.001300,    0.000000
2002-04-17 24:00:00,1365479.429200,    0.000000,    0.000000,    0.000000,296947.222128,297778.049280,    0.000000,-1031.443956,    0.000000,    0.000000,    0.000000,   11.333691,312494.489631,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   14.929604,    3.188552,   14.929604,  211.762038,  -94.104189,  -38.995034, -109.746986,   12.344443,    0.000000,    0.068729,    1.537678,    0.992403,    2.030600,    0.137793,    0.001300,    0.001300,    0.000000
2002-04-18 24:00:00,1364311.121563,    0.000000,    0.000000,    0.000000,207858.778560,208440.345600,    0.000000, -584.813158,    0.000000,    0.000000,    0.000000,   11.329964,312342.110839,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   15.284261,    4.716480,   15.284261,  224.319308,  -53.408995,   11.136250,  -76.381047,    7.124787,    0.000000,    0.039381,    0.927645,    0.770808,    5.500580,    0.216208,    0.001300,    0.001300,    0.000000
