time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2012-07-12 24:00:00,1556797.776931,    0.000000,    0.000000,    0.000000,632284.164346,634053.229056,    0.000000, -274.708809,11777.691894,    0.000000,    0.000000,   11.926813,331990.472973,    0.000000,    0.000000,    0.000000,    0.000000,    0.060326,   30.830159,    8.657777,   30.830159,  175.347400,  -23.168846,   -1.761667,  -90.112384,   34.880236,    0.000000,    0.011541,    0.287306,    0.428971,  219.648831,    0.200536,    0.001300,    0.001300,    0.000000
2012-07-13 24:00:00,1554810.810362,    0.000000,    0.000000,    0.000000,520211.501107,523442.601216,    0.000000, -449.951546, 1686.343810,    0.000000,    0.000000,   11.920865,331813.158863,    0.000000,    0.000000,    0.000000,    0.000000,    0.060391,   30.002234,    8.681755,   30.002234,  133.691405,  -37.972611,   -4.364196,  -78.104537,    0.000000,    0.000000,    0.007613,    0.191004,    0.349766,  407.805733,    0.160117,    0.001300,    0.001300,    0.000000
2012-07-14 24:00:00,1551660.487293,    0.000000,    0.000000,    0.000000,364146.340003,366940.786176,    0.000000, -353.506318,    0.000000,    0.000000,    0.000000,   11.911433,331532.028451,    0.000000,    0.000000,    0.000000,    0.000000,    0.060461,   29.931857,    8.705421,   29.931857,  196.895350,  -29.886874,    0.227283,  -96.093683,   33.214105,    0.000000,    0.020713,    0.507503,    0.570131,   93.273060,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-15 24:00:00,1548523.771467,    0.000000,    0.000000,    0.000000,254905.004160,257393.804544,    0.000000, -643.029902,    0.000000,    0.000000,    0.000000,   11.902043,331252.112330,    0.000000,    0.000000,    0.000000,    0.000000,    0.060538,   30.131961,    8.725979,   30.131961,  220.305710,  -54.404085,    3.896782,  -94.895492,  185.626514,    0.000000,    0.037366,    0.885906,    0.753267,   37.412381,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-16 24:00:00,1545895.427892,    0.000000,    0.000000,    0.000000,179040.826915,181317.367296,    0.000000, -433.054127,   84.183988,    0.000000,    0.000000,   11.894097,331015.388346,    0.000000,    0.000000,    0.000000,    0.000000,    0.060620,   29.821105,    8.745227,   29.821105,  157.597508,  -36.661279,   -3.821657,  -99.742144,   44.315261,    0.000000,    0.031684,    0.759700,    0.697552,   48.336713,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-17 24:00:00,1543306.333005,    0.000000,    0.000000,    0.000000,125322.591139,127457.411328,    0.000000, -456.064579,    0.000000,    0.000000,    0.000000,   11.886245,330781.448388,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   30.694966,    8.765746,   30.694966,  242.769745,  -38.633329,   -3.192436,  -97.401531,   50.642413,    0.000000,    0.004666,    0.118606,    0.275619,  877.767221,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-18 24:00:00,1541258.954893,    0.000000,    0.000000,    0.000000,104810.436778,106879.288320,    0.000000, -398.535724,  420.056645,    0.000000,    0.000000,   11.880035,330596.455728,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   30.822149,    8.783582,   30.822149,  189.127532,  -33.759626,   -0.435498, -103.996360,   78.588105,    0.000000,    0.018224,    0.448545,    0.535992,  118.772761,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-19 24:00:00,1538806.258435,    0.000000,    0.000000,    0.000000,73366.450358,75347.324928,    0.000000, -473.080345,    0.000000,    0.000000,    0.000000,   11.872595,330374.840170,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   30.794577,    8.802522,   30.794577,  184.441501,  -40.086407,    0.070035,  -99.606048,   25.296049,    0.000000,    0.035821,    0.851773,    0.738614,   40.584353,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-20 24:00:00,1536146.687271,    0.000000,    0.000000,    0.000000,51357.370637,53276.666112,    0.000000, -741.726942,    0.000000,    0.000000,    0.000000,   11.864529,330134.532266,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   31.118829,    8.822355,   31.118829,  251.660387,  -62.909667,   -3.960470, -121.140130,  191.966692,    0.000000,    0.020874,    0.511231,    0.572221,   99.105624,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-21 24:00:00,1533849.608608,    0.000000,    0.000000,    0.000000,35951.870218,37828.062720,    0.000000, -421.422011,    0.000000,    0.000000,    0.000000,   11.857561,329926.977692,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   31.756904,    8.841885,   31.756904,  242.143307,  -35.744994,   -2.984678, -118.912037,   45.923126,    0.000000,    0.005571,    0.140833,    0.300336,  730.756561,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-22 24:00:00,1531481.009701,    0.000000,    0.000000,    0.000000,25165.453766,27011.467008,    0.000000, -522.915101,    0.000000,    0.000000,    0.000000,   11.850377,329712.960843,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   31.978553,    8.862587,   31.978553,  239.232769,  -44.341260,   -2.424775, -118.129244,   31.335591,    0.000000,    0.028867,    0.695967,    0.667651,   60.484173,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-23 24:00:00,1528714.780868,    0.000000,    0.000000,    0.000000,17612.396093,19437.276672,    0.000000, -941.278742,    0.000000,    0.000000,    0.000000,   11.841987,329463.015790,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   32.132206,    8.881738,   32.132206,  247.152162,  -79.900631,   -3.921370, -112.790849,   25.938068,    0.000000,    0.012195,    0.303247,    0.440711,  243.428336,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-24 24:00:00,1526316.534244,    0.000000,    0.000000,    0.000000,12334.664966,14144.779008,    0.000000, -587.670525,    0.000000,    0.000000,    0.000000,   11.834713,329246.320095,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   32.290984,    8.901118,   32.290984,  236.363512,  -49.894114,   -3.555528, -112.039628,   27.737445,    0.000000,    0.013206,    0.327827,    0.458224,  222.436408,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-25 24:00:00,1527713.431848,    0.000000,    0.000000,    0.000000,47328.502954,46277.187840,    0.000000, -491.155095,  836.223488,    0.000000,    0.000000,   11.838950,329372.538014,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   32.712099,    8.920383,   32.712099,  197.993542,  -41.651694,   -2.706935,  -96.392324,   40.774736,    0.000000,    0.036553,    0.867789,    0.745526,   41.722930,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-26 24:00:00,1529589.237579,    0.000000,    0.000000,    0.000000,106906.132282,106021.509120,    0.000000, -599.470318, 1589.476928,    0.000000,    0.000000,   11.844639,329542.028100,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   33.316275,    8.940475,   33.316275,  224.439141,  -50.803274,   -3.301057,  -87.661178,   37.031893,    0.000000,    0.012027,    0.299129,    0.437708,  250.737571,    0.159916,    0.001300,    0.001300,    0.000000
2012-07-27 24:00:00,1535190.991103,    0.000000,    0.000000,    0.000000,362529.660614,362360.245248,    0.000000, -513.520682, 5946.034539,    0.000000,    0.000000,   11.861630,330048.179493,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   32.315020,    8.960771,   32.315020,  146.480880,  -43.436047,   -6.910408,  -87.158033,   69.978796,    0.000000,    0.023022,    0.561513,    0.599702,   87.594594,    0.159867,    0.001300,    0.001300,    0.000000
2012-07-28 24:00:00,1536560.480951,    0.000000,    0.000000,    0.000000,327339.083866,327071.208960,    0.000000, -490.091506, 1592.741872,    0.000000,    0.000000,   11.865784,330171.920960,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   32.449484,    8.984872,   32.449484,  199.547741,  -41.469295,   -4.179185,  -88.542457,    0.000000,    0.000000,    0.032414,    0.775956,    0.704976,   48.006726,    0.159867,    0.001300,    0.001300,    0.000000
2012-07-29 24:00:00,1542756.907715,    0.000000,    0.000000,    0.000000,587316.526531,587767.463424,    0.000000, -724.336550, 7379.968382,    0.000000,    0.000000,   11.884578,330731.804580,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   31.783957,    9.009210,   31.783957,  189.296615,  -61.221590,   -7.069262,  -91.718411,    8.870866,    0.000000,    0.025390,    0.616444,    0.628351,   68.760112,    0.152268,    0.001300,    0.001300,    0.000000
2012-07-30 24:00:00,1544473.400963,    0.000000,    0.000000,    0.000000,526327.510435,526616.384256,    0.000000, -424.631675, 2436.413251,    0.000000,    0.000000,   11.889784,330886.899845,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   31.862061,    9.034001,   31.862061,  208.700165,  -35.880820,   -3.404949,  -87.760609,    0.000000,    0.000000,    0.021954,    0.536616,    0.586256,   83.263458,    0.139540,    0.001300,    0.001300,    0.000000
2012-07-31 24:00:00,1550425.385872,    0.000000,    0.000000,    0.000000,713597.149901,714409.984512,    0.000000, -398.778314, 7145.553638,    0.000000,    0.000000,   11.907736,331421.809732,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   31.258722,    9.056934,   31.258722,  179.241107,  -33.654732,   -2.580543,  -95.310797,    0.000000,    0.000000,    0.022681,    0.553626,    0.595475,   81.184048,    0.239442,    0.001300,    0.001300,    0.000000
2012-08-01 24:00:00,1550983.827996,    0.000000,    0.000000,    0.000000,557531.988797,557908.169472,    0.000000, -335.388829, 1262.766240,    0.000000,    0.000000,   11.909408,331471.644324,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   30.915593,    9.079739,   30.915593,  198.883124,  -28.319376,   -2.023030,  -87.347266,    0.000000,    0.000000,    0.010044,    0.250679,    0.400696,  301.991779,    0.227759,    0.001300,    0.001300,    0.000000
2012-08-02 24:00:00,1550825.603223,    0.000000,    0.000000,    0.000000,391818.074515,391730.605056,    0.000000, -328.057802,   84.247073,    0.000000,    0.000000,   11.908934,331457.524567,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   30.398039,    9.100604,   30.398039,  133.196678,  -27.706905,   -2.804866,  -67.340514,    0.000000,    0.000000,    0.017355,    0.427829,    0.523469,  129.499589,    0.225978,    0.001300,    0.001300,    0.000000
2012-08-03 24:00:00,1553624.468032,    0.000000,    0.000000,    0.000000,425819.664835,425827.328256,    0.000000, -330.250785, 3115.795623,    0.000000,    0.000000,   11.917313,331707.291338,    0.000000,    0.000000,    0.000000,    0.000000,    0.063049,   29.310018,    9.120211,   29.310018,   46.331895,  -27.889488,   -4.419021,  -64.538470,    0.000000,    0.000000,    0.025952,    0.629448,    0.634944,   62.904131,    0.221998,    0.001300,    0.001300,    0.000000
2012-08-04 24:00:00,1555743.108076,    0.000000,    0.000000,    0.000000,416179.465517,416160.156672,    0.000000, -358.898620, 2444.116120,    0.000000,    0.000000,   11.923656,331896.355804,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   28.721335,    9.141456,   28.721335,   80.956837,  -30.327959,   -6.120596,  -62.011866,    0.000000,    0.000000,    0.012885,    0.320054,    0.452759,  174.520461,    0.217700,    0.001300,    0.001300,    0.000000
2012-08-05 24:00:00,1560063.179659,    0.000000,    0.000000,    0.000000,515352.909082,515611.077120,    0.000000,  -87.505360, 4636.988552,    0.000000,    0.000000,   11.936589,332281.872932,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   28.643067,    9.166847,   28.643067,   88.101823,   -7.389234,   -0.723578,  -52.689838,   44.453615,    0.000000,    0.006039,    0.152333,    0.312358,  495.061423,    0.205896,    0.001300,    0.001300,    0.000000
2012-08-06 24:00:00,1560060.825957,    0.000000,    0.000000,    0.000000,360750.457901,360576.064512,    0.000000, -175.821812,    0.000000,    0.000000,    0.000000,   11.936582,332281.662891,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   29.678246,    9.196477,   29.678246,  209.939403,  -14.844721,    3.553457,  -52.116797,    0.000000,    0.000000,    0.044336,    1.037334,    0.815107,   24.937552,    0.204936,    0.001300,    0.001300,    0.000000
2012-08-07 24:00:00,1560315.169540,    0.000000,    0.000000,    0.000000,252527.031302,252049.840128,    0.000000, -221.679510,    0.000000,    0.000000,    0.000000,   11.937344,332304.360156,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   29.103101,    9.210179,   29.103101,   92.242464,  -18.703734,   -0.878547,  -75.148577,   26.108665,    0.000000,    0.003080,    0.079737,    0.225987, 1420.816478,    0.204846,    0.001300,    0.001300,    0.000000
2012-08-08 24:00:00,1562418.983333,    0.000000,    0.000000,    0.000000,270934.936301,270509.248512,    0.000000, -271.951763, 1941.595761,    0.000000,    0.000000,   11.943642,332492.101548,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   28.346920,    9.227462,   28.346920,   47.300095,  -22.945099,   -4.829265,  -68.846918,    0.000000,    0.000000,    0.011543,    0.287354,    0.429007,  210.824199,    0.204843,    0.001300,    0.001300,    0.000000
2012-08-09 24:00:00,1563228.492220,    0.000000,    0.000000,    0.000000,209056.318848,208457.501184,    0.000000, -212.684519,  422.409564,    0.000000,    0.000000,   11.946066,332564.340986,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   28.083777,    9.247109,   28.083777,   79.798557,  -17.953832,   -3.829934,  -58.683942,    0.000000,    0.000000,    0.011543,    0.287363,    0.429013,  199.706825,    0.204756,    0.001300,    0.001300,    0.000000
2012-08-10 24:00:00,1566666.053091,    0.000000,    0.000000,    0.000000,298538.239939,298189.783296,    0.000000, -134.420423, 3210.195172,    0.000000,    0.000000,   11.956357,332871.104097,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   29.341849,    9.267664,   29.341849,  205.769084,  -11.328200,    5.913581,  -59.245046,    0.000000,    0.000000,    0.011880,    0.295592,    0.435113,  205.654121,    0.204736,    0.001300,    0.001300,    0.000000
2012-08-11 24:00:00,1567059.405165,    0.000000,    0.000000,    0.000000,208979.334115,208380.301056,    0.000000, -204.966291,    0.000000,    0.000000,    0.000000,   11.957535,332906.206284,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   29.892902,    9.287352,   29.892902,  209.892801,  -17.259539,    3.925841,  -87.304350,  171.111815,    0.000000,    0.004224,    0.107796,    0.262758,  969.691021,    0.204736,    0.001300,    0.001300,    0.000000
2012-08-12 24:00:00,1564823.570778,    0.000000,    0.000000,    0.000000,146288.100038,148335.757056,    0.000000, -187.543758,    0.000000,    0.000000,    0.000000,   11.950841,332706.683559,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   30.536856,    9.305879,   30.536856,  198.642253,  -15.787172,    4.253682,  -84.561246,   16.341980,    0.000000,    0.008580,    0.214784,    0.370900,  379.021083,    0.204736,    0.001300,    0.001300,    0.000000
2012-08-13 24:00:00,1562652.606762,    0.000000,    0.000000,    0.000000,102398.248483,104323.106304,    0.000000, -245.128750,    0.000000,    0.000000,    0.000000,   11.944342,332512.949775,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   30.941996,    9.324143,   30.941996,  193.927888,  -20.633594,    4.677945,  -86.672668,   15.297008,    0.000000,    0.015111,    0.373966,    0.489409,  168.590930,    0.204736,    0.001300,    0.001300,    0.000000
2012-08-14 24:00:00,1560221.672486,    0.000000,    0.000000,    0.000000,71681.340096,73520.255232,    0.000000, -589.298248,    0.000000,    0.000000,    0.000000,   11.937064,332296.016610,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   30.895586,    9.341820,   30.895586,  194.035455,  -49.623391,    1.929387,  -86.406378,   22.998879,    0.000000,    0.042396,    0.995597,    0.798541,   32.576898,    0.204736,    0.001300,    0.001300,    0.000000
2012-08-15 24:00:00,1561782.966128,    0.000000,    0.000000,    0.000000,257171.776848,259538.252544,    0.000000, -397.212420, 4304.272294,    0.000000,    0.000000,   11.941738,332435.344265,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   30.556052,    9.359186,   30.556052,  136.654015,  -33.435844,   -4.416089,  -91.712749,   13.749588,    0.000000,    0.026150,    0.634045,    0.637258,   69.076879,    0.204678,    0.001300,    0.001300,    0.000000
