time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2008-08-02 24:00:00,1761256.474334,    0.000000,    0.000000,    0.000000,718327.434038,721529.551872,    0.000000,  -15.079583,11840.957889,    0.000000,    0.000000,   12.526023,350975.784524,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   31.374309,    9.082751,   31.374309,   92.623970,   -1.200902,    2.270572,  -61.420468,   27.181608,    0.000000,    0.020042,    0.492220,    0.561481,  146.381004,    0.130508,    0.001300,    0.001300,    0.000000
2008-08-03 24:00:00,1762998.654875,    0.000000,    0.000000,    0.000000,670810.746182,672687.604224,    0.000000,  -52.217932, 3656.839896,    0.000000,    0.000000,   12.530965,351148.237338,    0.000000,    0.000000,    0.000000,    0.000000,    0.063049,   30.686267,    9.103879,   30.686267,   61.476179,   -4.158782,    0.127008,  -63.801426,   16.069431,    0.000000,    0.027921,    0.675732,    0.657874,   78.276283,    0.132821,    0.001300,    0.001300,    0.000000
2008-08-04 24:00:00,1761646.357121,    0.000000,    0.000000,    0.000000,469572.654643,470886.469632,    0.000000,  -38.331434,    0.000000,    0.000000,    0.000000,   12.527129,351014.377759,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   32.562736,    9.127700,   32.562736,  225.748282,   -3.055625,    5.787264,  -75.341974,   23.564131,    0.000000,    0.004251,    0.108559,    0.263686, 1382.702618,    0.199818,    0.001300,    0.001300,    0.000000
2008-08-05 24:00:00,1760664.036281,    0.000000,    0.000000,    0.000000,328699.147478,329618.813184,    0.000000,  -62.384769,    0.000000,    0.000000,    0.000000,   12.524342,350917.140998,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   33.715762,    9.149078,   33.715762,  216.121594,   -4.965611,    7.297258, -101.300307,   28.086023,    0.000000,    0.024766,    0.602977,    0.621450,  104.224179,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-06 24:00:00,1759933.987817,    0.000000,    0.000000,    0.000000,230714.690342,231360.205824,    0.000000, -173.333546,   89.187977,    0.000000,    0.000000,   12.522271,350844.875863,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   33.832536,    9.169853,   33.832536,  199.762849,  -13.784507,    6.745180, -108.618798,   28.448228,    0.000000,    0.020217,    0.496364,    0.563840,  150.376216,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-07 24:00:00,1759310.276412,    0.000000,    0.000000,    0.000000,161505.415555,161957.290752,    0.000000, -171.009580,    0.000000,    0.000000,    0.000000,   12.520502,350783.136690,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   34.464654,    9.190661,   34.464654,  186.587939,  -13.597807,    9.465581,  -99.148025,   18.463633,    0.000000,    0.047803,    1.114318,    0.844812,   35.405207,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-08 24:00:00,1758674.124706,    0.000000,    0.000000,    0.000000,113047.803187,113364.099072,    0.000000, -318.254864,    0.000000,    0.000000,    0.000000,   12.518698,350720.166091,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   34.262346,    9.209945,   34.262346,  177.139312,  -25.304490,    7.429047, -102.201161,   30.908254,    0.000000,    0.026795,    0.649859,    0.645156,   93.488097,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-09 24:00:00,1757828.191958,    0.000000,    0.000000,    0.000000,79140.305318,79361.731584,    0.000000, -621.243323,    0.000000,    0.000000,    0.000000,   12.516298,350636.429946,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   34.167564,    9.230278,   34.167564,  226.965621,  -49.409542,    9.462484, -109.533968,   30.964968,    0.000000,    0.028097,    0.679722,    0.659813,   87.071278,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-10 24:00:00,1757156.289732,    0.000000,    0.000000,    0.000000,55394.792179,55549.780992,    0.000000, -514.097673,    0.000000,    0.000000,    0.000000,   12.514392,350569.920519,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   33.493942,    9.250167,   33.493942,  211.721358,  -40.901555,    3.643217, -122.858466,   34.305754,    0.000000,    0.013698,    0.340010,    0.466660,  285.533720,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-11 24:00:00,1757552.799027,    0.000000,    0.000000,    0.000000,69311.921098,69505.848576,    0.000000, -125.388246,  712.564351,    0.000000,    0.000000,   12.515517,350609.169691,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   33.501321,    9.269691,   33.501321,  161.425008,   -9.978894,    3.817929,  -76.564441,   14.722027,    0.000000,    0.017539,    0.432626,    0.526395,  190.757106,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-12 24:00:00,1757957.338503,    0.000000,    0.000000,    0.000000,81800.555530,82029.424896,    0.000000, -171.486444,  801.435644,    0.000000,    0.000000,   12.516664,350649.213744,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   32.472983,    9.287816,   32.472983,  106.108585,  -13.646211,   -0.030462,  -88.423559,   21.374928,    0.000000,    0.014909,    0.369362,    0.486387,  246.463954,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-13 24:00:00,1757993.776212,    0.000000,    0.000000,    0.000000,77669.041536,77886.351360,    0.000000, -282.056177,  534.415719,    0.000000,    0.000000,   12.516768,350652.820595,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   32.144253,    9.308580,   32.144253,  166.587956,  -22.465080,    1.543473, -109.842551,   14.800628,    0.000000,    0.038374,    0.910179,    0.763517,   50.717188,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-14 24:00:00,1748015.267877,    0.000000,    0.000000,    0.000000,54368.329075,64041.795072,    0.000000, -303.403381,    0.000000,    0.000000,    0.000000,   12.488323,349661.016967,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   32.011136,    9.328560,   32.011136,  194.429279,  -24.248090,    3.642981, -123.103307,    8.562211,    0.000000,    0.024760,    0.602837,    0.621377,  100.289792,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-15 24:00:00,1738177.352550,    0.000000,    0.000000,    0.000000,38056.119581,47683.945728,    0.000000, -210.887726,    0.000000,    0.000000,    0.000000,   12.460080,348677.365180,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   32.113637,    9.348410,   32.113637,  190.335962,  -16.907400,    6.527153, -121.043254,   26.594549,    0.000000,    0.016473,    0.407036,    0.510589,  185.823431,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-16 24:00:00,1738061.014372,    0.000000,    0.000000,    0.000000,26645.271408,26719.822080,    0.000000,  -41.829250,    0.000000,    0.000000,    0.000000,   12.459746,348665.733014,    0.000000,    0.000000,    0.000000,    0.000000,    0.065827,   32.438864,    9.367399,   32.438864,  193.515512,   -3.352308,    5.574738,  -99.854436,   22.843898,    0.000000,    0.007831,    0.196473,    0.354738,  566.316017,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-17 24:00:00,1737988.632503,    0.000000,    0.000000,    0.000000,18647.413056,18699.586560,    0.000000,  -20.227942,    0.000000,    0.000000,    0.000000,   12.459538,348658.495856,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   32.730327,    9.387394,   32.730327,  191.287312,   -1.619583,   10.643765,  -92.164652,   23.330910,    0.000000,    0.011301,    0.281585,    0.424678,  330.383838,    0.199793,    0.001300,    0.001300,    0.000000
2008-08-18 24:00:00,1744850.747554,    0.000000,    0.000000,    0.000000,381331.043136,382397.967360,    0.000000,  -33.762669, 7974.641084,    0.000000,    0.000000,   12.479238,349344.609886,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   32.811885,    9.405251,   32.811885,   71.578299,   -2.700660,    5.395293,  -84.527659,   12.390974,    0.000000,    0.002683,    0.070086,    0.211870, 2407.789089,    0.199550,    0.001300,    0.001300,    0.000000
2008-08-19 24:00:00,1747487.291754,    0.000000,    0.000000,    0.000000,447700.436669,448953.055488,    0.000000,  -92.488818, 3993.838243,    0.000000,    0.000000,   12.486808,349608.226854,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   33.002923,    9.425236,   33.002923,  134.819159,   -7.387594,    4.127829,  -84.886544,   14.982041,    0.000000,    0.010635,    0.265297,    0.412213,  397.578265,    0.198160,    0.001300,    0.001300,    0.000000
2008-08-20 24:00:00,1746511.179699,    0.000000,    0.000000,    0.000000,313396.293370,314273.143296,    0.000000,  -99.625749,    0.000000,    0.000000,    0.000000,   12.484005,349510.629514,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   31.818126,    9.443117,   31.818126,   67.750902,   -7.959639,    0.179862,  -72.693477,   12.810064,    0.000000,    0.003663,    0.094141,    0.245553, 1738.589089,    0.198160,    0.001300,    0.001300,    0.000000
2008-08-21 24:00:00,1749830.511817,    0.000000,    0.000000,    0.000000,425836.772554,427028.219136,    0.000000,   -1.519330, 4529.401164,    0.000000,    0.000000,   12.493535,349842.515576,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   32.150132,    9.462447,   32.150132,   72.963622,   -0.121327,    5.583481,  -58.214061,    2.442358,    0.000000,    0.015426,    0.381828,    0.494526,  215.508488,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-22 24:00:00,1739444.640121,    0.000000,    0.000000,    0.000000,302327.599565,312686.251776,    0.000000, -205.179100,  177.838795,    0.000000,    0.000000,   12.463718,348804.075935,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   32.608406,    9.482859,   32.608406,  176.656555,  -16.438585,    7.891357,  -94.256289,   27.127760,    0.000000,    0.011476,    0.285878,    0.427903,  343.881332,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-23 24:00:00,1727710.572927,    0.000000,    0.000000,    0.000000,211631.030467,221735.923200,    0.000000,-1631.047150,    0.000000,    0.000000,    0.000000,   12.430031,347630.835896,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   30.885186,    9.502449,   30.885186,  217.633629, -131.190191,   -5.517880, -153.841435,    7.639179,    0.000000,    0.006394,    0.161148,    0.321268,  775.433566,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-24 24:00:00,1726784.534093,    0.000000,    0.000000,    0.000000,148135.733626,148550.201856,    0.000000, -510.511709,    0.000000,    0.000000,    0.000000,   12.427373,347538.245167,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   30.438210,    9.522915,   30.438210,  208.516047,  -41.121132,   -2.040111, -150.104278,    8.336707,    0.000000,    0.022890,    0.559152,    0.598440,  102.439700,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-25 24:00:00,1726262.895288,    0.000000,    0.000000,    0.000000,103698.435082,103988.572416,    0.000000, -230.969641,    0.000000,    0.000000,    0.000000,   12.425875,347486.088696,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   30.223095,    9.541932,   30.223095,  186.588533,  -18.613398,    1.260156, -127.280097,    8.888831,    0.000000,    0.011295,    0.281419,    0.424553,  303.093101,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-26 24:00:00,1726264.115703,    0.000000,    0.000000,    0.000000,86180.131440,86421.254400,    0.000000, -111.228376,  352.976627,    0.000000,    0.000000,   12.425879,347486.210720,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   30.074604,    9.560222,   30.074604,  141.786273,   -8.968831,    5.378273,  -97.558816,   15.907542,    0.000000,    0.014366,    0.356161,    0.477616,  205.637720,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-27 24:00:00,1726094.254243,    0.000000,    0.000000,    0.000000,60330.368938,60499.166976,    0.000000,   -1.060853,    0.000000,    0.000000,    0.000000,   12.425391,347469.226987,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   31.876276,    9.577863,   31.876276,  162.863985,   -0.085474,   15.646091,  -83.405617,   18.433141,    0.000000,    0.030292,    0.729523,    0.683557,   53.785446,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-28 24:00:00,1725961.595034,    0.000000,    0.000000,    0.000000,42230.402870,42348.559104,    0.000000,  -14.467223,    0.000000,    0.000000,    0.000000,   12.425010,347455.962951,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   32.100317,    9.595361,   32.100317,  174.752762,   -1.164404,   11.146071,  -83.850512,   15.272675,    0.000000,    0.023801,    0.580395,    0.609701,   85.765834,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-29 24:00:00,1725869.674106,    0.000000,    0.000000,    0.000000,29562.137395,29644.849152,    0.000000,   -9.186122,    0.000000,    0.000000,    0.000000,   12.424746,347446.772163,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   32.252437,    9.612658,   32.252437,  184.659635,   -0.739052,   10.011820,  -95.445478,   13.638294,    0.000000,    0.013676,    0.339440,    0.466269,  218.481750,    0.197197,    0.001300,    0.001300,    0.000000
2008-08-30 24:00:00,1730049.885905,    0.000000,    0.000000,    0.000000,244212.680160,244895.961600,    0.000000,   -2.780452, 4856.419382,    0.000000,    0.000000,   12.436747,347864.733964,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   34.331421,    9.629687,   34.331421,  145.321159,   -0.223528,   13.144064,  -82.741845,    1.787289,    0.000000,    0.056342,    1.293682,    0.910268,   21.792365,    0.197196,    0.001300,    0.001300,    0.000000
2008-08-31 24:00:00,1718934.497417,    0.000000,    0.000000,    0.000000,187389.393494,198790.329600,    0.000000, -156.631630,  441.794169,    0.000000,    0.000000,   12.404836,346753.353007,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   32.777708,    9.646665,   32.777708,  154.022495,  -12.593484,    0.429484,  -98.036720,    4.775129,    0.000000,    0.018221,    0.448870,    0.536186,  164.146276,    0.197196,    0.001300,    0.001300,    0.000000
2008-09-01 24:00:00,1707857.031091,    0.000000,    0.000000,    0.000000,139385.135664,150651.760896,    0.000000,  -75.951245,  264.250237,    0.000000,    0.000000,   12.372706,345636.208491,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   32.465419,    9.664227,   32.465419,  131.666781,   -6.135739,    3.661967,  -94.551946,   15.364025,    0.000000,    0.027663,    0.669564,    0.654865,   81.922452,    0.197196,    0.001300,    0.001300,    0.000000
2008-09-02 24:00:00,1696621.002442,    0.000000,    0.000000,    0.000000,97573.871894,108723.513600,    0.000000,  -86.761771,    0.000000,    0.000000,    0.000000,   12.340057,344501.334893,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   32.821728,    9.680854,   32.821728,  178.181365,   -7.034439,    3.875991,  -98.867184,    4.576352,    0.000000,    0.015043,    0.372531,    0.488468,  216.837972,    0.197196,    0.001300,    0.001300,    0.000000
2008-09-03 24:00:00,1685434.938007,    0.000000,    0.000000,    0.000000,68302.565712,79370.309376,    0.000000, -118.443506,    0.000000,    0.000000,    0.000000,   12.307552,343371.507836,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   33.323164,    9.698268,   33.323164,  202.577818,   -9.628532,    4.847569, -101.234306,    5.473421,    0.000000,    0.016603,    0.410065,    0.512485,  183.622153,    0.197196,    0.001300,    0.001300,    0.000000
2008-09-04 24:00:00,1674265.151939,    0.000000,    0.000000,    0.000000,47807.519069,58817.919744,    0.000000, -159.026401,    0.000000,    0.000000,    0.000000,   12.275004,342363.945271,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   32.904607,    9.714948,   32.904607,  154.297761,  -12.964057,    2.519663,  -99.046282,    9.379907,    0.000000,    0.027053,    0.655386,    0.647894,   83.035550,    0.197196,    0.001300,    0.001300,    0.000000
